date,G10_gross,G10_net,G10_hedged,ALL_gross,ALL_net,ALL_hedged,DBHVG10U,FXCTEM8
2022-07-05,-0.001374635417633693,-0.001374635417633693,-0.0006873177088168465,-0.013155825733744457,-0.013155825733744457,-0.0065779128668722285,0.0,-0.01466460524592339
2022-07-06,0.0022644444014042467,0.0022644444014042467,0.0011322222007021233,-0.01252968670301389,-0.01252968670301389,-0.006264843351506945,0.0,-0.007674479715221061
2022-07-07,0.010565059101300822,0.010565059101300822,0.005282529550650411,0.009658987741440755,0.009658987741440755,0.0048294938707203776,0.0,0.005737517833323658
2022-07-08,0.0036991963740643044,0.0036991963740643044,0.0018495981870321522,-0.0025413630996390644,-0.0025413630996390644,-0.0012706815498195322,0.0,-9.684507416718446e-05
2022-07-11,-0.001004117609903357,-0.001004117609903357,-0.0005020588049516786,-0.01509483297729562,-0.01509483297729562,-0.00754741648864781,0.0,-0.008272446968691227
2022-07-12,0.00014611708673793863,0.00014611708673793863,7.305854336896932e-05,-0.010822349743134736,-0.010822349743134736,-0.005411174871567368,0.0,0.00027662657256755097
2022-07-13,0.0011249634456137784,0.0011249634456137784,0.0005624817228068892,0.010737075825940929,0.010737075825940929,0.0053685379129704645,0.0,2.6398632845925363e-05
2022-07-14,0.0022965333973086,0.0022965333973086,0.0011482666986543,-0.0056737291171425185,-0.0056737291171425185,-0.0028368645585712593,0.0,-0.006683601071288514
2022-07-15,0.0014304135069051899,0.0014304135069051899,0.0007152067534525949,0.030807690109612575,0.030807690109612575,0.015403845054806287,0.0,0.010228347702704532
2022-07-18,-0.0014337632976127415,-0.0014337632976127415,-0.0007168816488063708,0.006551200396413279,0.006551200396413279,0.0032756001982066395,0.0,0.0036949221971314117
2022-07-19,0.005841152107895371,0.005841152107895371,0.0029205760539476855,-0.0014062946174856407,-0.0014062946174856407,-0.0007031473087428204,0.0,0.0031067887790277027
2022-07-20,0.003848208740595338,0.003848208740595338,0.001924104370297669,0.00015791133538956535,0.00015791133538956535,7.895566769478267e-05,0.0,-0.005601190724812355
2022-07-21,-0.002981966625700022,-0.002981966625700022,-0.001490983312850011,-0.004009414652520266,-0.004009414652520266,-0.002004707326260133,0.0,-0.00195188869844376
2022-07-22,-0.005560118822470029,-0.005560118822470029,-0.0027800594112350144,-0.013494650813190581,-0.013494650813190581,-0.006747325406595291,0.0,0.006708125201721593
2022-07-25,0.006185669888491903,0.006185669888491903,0.0030928349442459514,0.011248755723330974,0.011248755723330974,0.005624377861665487,0.0,0.001383069495179079
2022-07-26,0.0004328948585600508,0.0004328948585600508,0.0002164474292800254,0.009046837842997028,0.009046837842997028,0.004523418921498514,0.0,-0.0037538957965006503
2022-07-27,0.0010601382416044994,0.0010601382416044994,0.0005300691208022497,0.006949323553792882,0.006949323553792882,0.003474661776896441,0.0,-0.0014801660684486961
2022-07-28,-0.006215515061764024,-0.006215515061764024,-0.003107757530882012,0.0030419784594592405,0.0030419784594592405,0.0015209892297296202,0.0,0.009796278406834169
2022-07-29,-0.005456261554121242,-0.005456261554121242,-0.002728130777060621,0.003944475903324684,0.003944475903324684,0.001972237951662342,0.0,0.0022705714693547208
2022-08-01,-0.0044814392458699835,-0.0044814392458699835,-0.0022407196229349917,0.000356837853184504,0.000356837853184504,0.000178418926592252,0.0,0.006718780971892713
2022-08-02,0.0018789721286624015,0.0016297374982331993,0.0009394860643312008,0.0002624049346879225,-0.0021473639855532547,0.00013120246734396124,0.0,-0.00619095462604502
2022-08-03,0.007555593167618235,0.007555593167618235,0.0037777965838091173,0.0039520594902736446,0.0039520594902736446,0.0019760297451368223,0.0,-0.0013452125564858974
2022-08-04,-0.006854930396707967,-0.006854930396707967,-0.0034274651983539836,-0.0007327733268046399,-0.0007327733268046399,-0.00036638666340231996,0.0,0.004992671791706371
2022-08-05,0.0017444796991353166,0.0017444796991353166,0.0008722398495676583,0.008188848141139678,0.008188848141139678,0.004094424070569839,0.0,0.0001678808199061521
2022-08-08,0.007734423273188165,0.007734423273188165,0.0038672116365940823,0.001610895196285983,0.001610895196285983,0.0008054475981429915,0.0,0.002840421442306784
2022-08-09,-0.003538228489370018,-0.003538228489370018,-0.001769114244685009,0.00010992583977265785,0.00010992583977265785,5.496291988632893e-05,0.0,0.0008441085564321327
2022-08-10,0.003336933049435522,0.003336933049435522,0.001668466524717761,0.0008270337626718194,0.0008270337626718194,0.0004135168813359097,0.0,0.011753558105390027
2022-08-11,0.0028766998130233656,0.0028766998130233656,0.0014383499065116828,-0.004077040874414762,-0.004077040874414762,-0.002038520437207381,0.0,-0.0016459434822939656
2022-08-12,0.005583978410502047,0.005583978410502047,0.0027919892052510236,0.00959990352947363,0.00959990352947363,0.004799951764736815,0.0,0.002367535944440391
2022-08-15,-0.010387955558780481,-0.010387955558780481,-0.0051939777793902405,-0.0034750659064147075,-0.0034750659064147075,-0.0017375329532073537,0.0,-0.006455020491304531
2022-08-16,0.005770551309481882,0.005770551309481882,0.002885275654740941,-0.0007920182058721292,-0.0007920182058721292,-0.0003960091029360646,0.0,-0.0032121177893413844
2022-08-17,-0.008797122801426974,-0.008797122801426974,-0.004398561400713487,-0.0020735334223911874,-0.0020735334223911874,-0.0010367667111955937,0.0,-0.003841587599628049
2022-08-18,0.0055207966100060185,0.0055207966100060185,0.0027603983050030092,-0.0057800394139738255,-0.0057800394139738255,-0.0028900197069869128,0.0,-0.007242521472230479
2022-08-19,-0.0018845700306870414,-0.0018845700306870414,-0.0009422850153435207,0.0017129298182540123,0.0017129298182540123,0.0008564649091270061,0.0,-0.002654196157430455
2022-08-22,0.004418122464175197,0.004418122464175197,0.0022090612320875987,0.001023508026138047,0.001023508026138047,0.0005117540130690235,0.0,-0.002503960076050582
2022-08-23,0.007391966969226255,0.007391966969226255,0.0036959834846131273,-0.0011488063032745932,-0.0011488063032745932,-0.0005744031516372966,0.0,0.0026041794029518783
2022-08-24,-0.0011043826018152006,-0.0011043826018152006,-0.0005521913009076003,0.002801282616758554,0.002801282616758554,0.001400641308379277,0.0,4.460204614442631e-05
2022-08-25,0.005381370700525782,0.005381370700525782,0.002690685350262891,0.00231378779611936,0.00231378779611936,0.00115689389805968,0.0,0.0015082808417181681
2022-08-26,-0.011116592096327779,-0.011116592096327779,-0.0055582960481638894,0.006638668363867836,0.006638668363867836,0.003319334181933918,0.0,0.001337659658615209
2022-08-29,0.005997110752445424,0.005997110752445424,0.002998555376222712,0.010581382233194414,0.010581382233194414,0.005290691116597207,0.0,0.002945872681474171
2022-08-30,-0.005620152934209858,-0.005620152934209858,-0.002810076467104929,0.0032675855962307925,0.0032675855962307925,0.0016337927981153963,0.0,-0.0001148985006009795
2022-08-31,-0.002587554094367843,-0.002587554094367843,-0.0012937770471839216,-0.0006084172597030695,-0.0006084172597030695,-0.00030420862985153474,0.0,-0.0015318307085721017
2022-09-01,0.004794375263908581,0.004616128059582961,0.0023971876319542904,0.006140706785566606,0.005102495385753181,0.003070353392783303,0.0,-0.006436394409027102
2022-09-02,0.0037913349702377182,0.0037913349702377182,0.0018956674851188591,0.008726280099952122,0.008726280099952122,0.004363140049976061,0.0,0.0026295107722962285
2022-09-05,4.212323246270569e-05,4.212323246270569e-05,2.1061616231352845e-05,0.00042900891985295155,0.00042900891985295155,0.00021450445992647577,0.0,0.0008052043611428417
2022-09-06,0.0015747973461838535,0.0015747973461838535,0.0007873986730919267,-0.0003695936629649623,-0.0003695936629649623,-0.00018479683148248116,0.0,-0.004480714111564588
2022-09-07,0.0003209122063899568,0.0003209122063899568,0.0001604561031949784,0.004480720019981504,0.004480720019981504,0.002240360009990752,0.0,0.004815594059620842
2022-09-08,-0.0032126969952250076,-0.0032126969952250076,-0.0016063484976125038,0.0017344496447133423,0.0017344496447133423,0.0008672248223566711,0.0,-3.985035360720701e-05
2022-09-09,0.00037829596745329267,0.00037829596745329267,0.00018914798372664634,-0.007797100184106403,-0.007797100184106403,-0.0038985500920532016,0.0,0.007317596101050761
2022-09-12,-0.000264301789737454,-0.000264301789737454,-0.000132150894868727,-0.00232192416087607,-0.00232192416087607,-0.001160962080438035,0.0,0.005257971733349187
2022-09-13,-0.011728135609020633,-0.011728135609020633,-0.005864067804510317,0.003792095679142545,0.003792095679142545,0.0018960478395712724,0.0,-0.008898732078427507
2022-09-14,-0.002857575127960933,-0.002857575127960933,-0.0014287875639804664,-0.0023224107265113134,-0.0023224107265113134,-0.0011612053632556567,0.0,-0.002565212686431728
2022-09-15,-0.008941725554613306,-0.008941725554613306,-0.004470862777306653,-0.00413306637253596,-0.00413306637253596,-0.00206653318626798,0.0,-0.004095051838095998
2022-09-16,0.0004679025130782697,0.0004679025130782697,0.00023395125653913486,0.0021007346860043895,0.0021007346860043895,0.0010503673430021948,0.0,-0.0012784583170439845
2022-09-19,-0.0007596257539380422,-0.0007596257539380422,-0.0003798128769690211,0.008722530272130595,0.008722530272130595,0.0043612651360652975,0.0,0.005515929878727732
2022-09-20,-0.00887149247784808,-0.00887149247784808,-0.00443574623892404,0.0029866322322730627,0.0029866322322730627,0.0014933161161365313,0.0,-0.0019221887043885388
2022-09-21,-0.001965836684940373,-0.001965836684940373,-0.0009829183424701865,0.0018835586689481898,0.0018835586689481898,0.0009417793344740949,0.0,-0.006455312059825857
2022-09-22,0.0013082347559094602,0.0013082347559094602,0.0006541173779547301,0.0050782198925626255,0.0050782198925626255,0.0025391099462813128,0.0,0.0005001640089234982
2022-09-23,-0.008041313637155338,-0.008041313637155338,-0.004020656818577669,-0.0038270409419651134,-0.0038270409419651134,-0.0019135204709825567,0.0,-0.010197544109594503
2022-09-26,-0.005020399025361055,-0.005020399025361055,-0.0025101995126805277,-0.002581774851524914,-0.002581774851524914,-0.001290887425762457,0.0,-0.010801652315195476
2022-09-27,-0.000671580806112564,-0.000671580806112564,-0.000335790403056282,0.0018139289855155746,0.0018139289855155746,0.0009069644927577873,0.0,-0.00031392165805232963
2022-09-28,0.00039018884941344114,0.00039018884941344114,0.00019509442470672057,-0.0035159665418343622,-0.0035159665418343622,-0.0017579832709171811,0.0,0.002768223876700837
2022-09-29,-0.00869742811275085,-0.00869742811275085,-0.004348714056375425,-0.004001440896937058,-0.004001440896937058,-0.002000720448468529,0.0,-0.0027929473670917915
2022-09-30,-0.016541887597401828,-0.016541887597401828,-0.008270943798700914,0.0017459644950016723,0.0017459644950016723,0.0008729822475008361,0.0,0.00023545630236387893
2022-10-03,0.03346638805130718,0.03288846312111319,0.01673319402565359,0.01296702803213359,0.011878271627137444,0.006483514016066795,0.0,0.008780031704969993
2022-10-04,-0.002087196098352055,-0.002087196098352055,-0.0010435980491760276,-0.009706448177245985,-0.009706448177245985,-0.004853224088622992,0.0,0.007538583943885513
2022-10-05,0.002417759034805773,0.002417759034805773,0.0012088795174028865,0.0012366698429810777,0.0012366698429810777,0.0006183349214905388,0.0,-0.006076011341973775
2022-10-06,-0.011710164675876142,-0.011710164675876142,-0.005855082337938071,0.004497745645092622,0.004497745645092622,0.002248872822546311,0.0,-0.0044063259361744045
2022-10-07,0.0020522755734174057,0.0020522755734174057,0.0010261377867087028,0.0058426350153958475,0.0058426350153958475,0.0029213175076979237,0.0,-0.0022726665828205483
2022-10-10,0.0018559118496774578,0.0018559118496774578,0.0009279559248387289,0.007026198919180971,0.007026198919180971,0.0035130994595904855,0.0,-0.0023418766867990826
2022-10-11,-0.0029937367260023653,-0.0029937367260023653,-0.0014968683630011827,-0.003970298846638172,-0.003970298846638172,-0.001985149423319086,0.0,0.0022719320859003744
2022-10-12,0.005067179614807141,0.005067179614807141,0.0025335898074035704,0.0018891909222162055,0.0018891909222162055,0.0009445954611081028,0.0,-0.0075780767197821675
2022-10-13,0.012044837317847914,0.012044837317847914,0.006022418658923957,0.0007499195462139333,0.0007499195462139333,0.00037495977310696664,0.0,0.006572065233130253
2022-10-14,-0.005679107537808886,-0.005679107537808886,-0.002839553768904443,0.005745504249739902,0.005745504249739902,0.002872752124869951,0.0,-0.0014021399512014199
2022-10-17,0.010455762438236368,0.010455762438236368,0.005227881219118184,-0.00511586929441523,-0.00511586929441523,-0.002557934647207615,0.0,0.00868895916914969
2022-10-18,0.002098907769709329,0.002098907769709329,0.0010494538848546645,-0.002822572890576582,-0.002822572890576582,-0.001411286445288291,0.0,-0.0007304466528399445
2022-10-19,0.007506276429429558,0.007506276429429558,0.003753138214714779,0.0039201130532384625,0.0039201130532384625,0.0019600565266192312,0.0,-0.005475122601724003
2022-10-20,-0.00010493197577984446,-0.00010493197577984446,-5.246598788992223e-05,0.004686310675323573,0.004686310675323573,0.0023431553376617865,0.0,0.006100564427923949
2022-10-21,0.001094776316764327,0.001094776316764327,0.0005473881583821635,-0.006136726928938449,-0.006136726928938449,-0.0030683634644692245,0.0,0.002868083123217957
2022-10-24,-0.0019413972197526042,-0.0019413972197526042,-0.0009706986098763021,-0.002343132496834683,-0.002343132496834683,-0.0011715662484173416,0.0,-0.004667227925991391
2022-10-25,0.0030694656215684976,0.0030694656215684976,0.0015347328107842488,-0.008678493016392647,-0.008678493016392647,-0.004339246508196323,0.0,0.004079614490398065
2022-10-26,0.000690700832616617,0.000690700832616617,0.0003453504163083085,-0.006651172783823869,-0.006651172783823869,-0.0033255863919119345,0.0,0.006253373077005797
2022-10-27,0.006397678594492442,0.006397678594492442,0.003198839297246221,0.011010376106841064,0.011010376106841064,0.005505188053420532,0.0,0.0004439172438432948
2022-10-28,0.002781452244798354,0.002781452244798354,0.001390726122399177,0.00527846851158428,0.00527846851158428,0.00263923425579214,0.0,-0.0038026377169089187
2022-10-31,0.007638710837102569,0.007638710837102569,0.0038193554185512843,0.007367750832266296,0.007367750832266296,0.003683875416133148,0.0,0.001914748712522396
2022-11-01,0.0002732604786244103,-0.0012022930668373895,0.00013663023931220514,0.0011490713336898316,-0.0003550208624040984,0.0005745356668449158,0.0,0.004329907210911976
2022-11-02,-0.004520178899529883,-0.004520178899529883,-0.0022600894497649413,0.0028272211779952782,0.0028272211779952782,0.0014136105889976391,0.0,-0.0006788604261078746
2022-11-03,-0.0038392361321215405,-0.0038392361321215405,-0.0019196180660607702,0.011537658620485874,0.011537658620485874,0.005768829310242937,0.0,-0.004291650675065206
2022-11-04,0.007173805848765532,0.007173805848765532,0.003586902924382766,-0.009910398010604914,-0.009910398010604914,-0.004955199005302457,0.0,0.012057990315280875
2022-11-07,-0.0010035632868872256,-0.0010035632868872256,-0.0005017816434436128,-0.0004240289383848645,-0.0004240289383848645,-0.00021201446919243225,0.0,0.0053141332912360895
2022-11-08,-0.0017346986720740017,-0.0017346986720740017,-0.0008673493360370009,-0.007400793986212458,-0.007400793986212458,-0.003700396993106229,0.0,0.0006429768324176521
2022-11-09,-0.010805823667272844,-0.010805823667272844,-0.005402911833636422,-0.0021987622743382825,-0.0021987622743382825,-0.0010993811371691412,0.0,-0.0019363192541295149
2022-11-10,-0.00520755093927204,-0.00520755093927204,-0.00260377546963602,-0.019708889908742408,-0.019708889908742408,-0.009854444954371204,0.0,0.0019509394272532177
2022-11-11,-0.01265107019216618,-0.01265107019216618,-0.00632553509608309,-0.03069786338245558,-0.03069786338245558,-0.01534893169122779,0.0,0.007470639725769779
2022-11-14,0.000734059759985,0.000734059759985,0.0003670298799925,0.0072437689998341515,0.0072437689998341515,0.0036218844999170757,0.0,-0.0009548296509320764
